@
365,38.85,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
366,38.95,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
367,39.05,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
368,39.15,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
369,39.25,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
370,39.35,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
371,39.45,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
372,39.55,-122.45,58.09569879904769,108.25942018787542,40.58838051130647
373,39.65,-122.45,-53.44941873937466,-81.61454114158472,-37.328729048914965
374,39.75,-122.45,-53.44941873937466,-81.61454114158472,-37.328729048914965
375,39.85,-122.45,-92.81828376739837,-148.6288828535827,-64.82888537327176
376,39.95,-122.45,-171.5560137563906,-282.65756055553277,-119.8291979996336
377,38.05,-122.55,-73.13385126828767,-115.12171301086268,-51.07880724275833
378,38.15,-122.55,-73.13385126828767,-115.12171301086268,-51.07880724275833
379,38.25,-122.55,-158.43305864274123,-260.31944534023125,-110.66247921863919
380,38.35,-122.55,-132.1871487581692,-215.64322063167413,-92.32904167155152
381,38.45,-122.55,-164.99453618466475,-271.4885031863006,-115.24583852718001
382,38.55,-122.55,-33.76498621791222,-48.10737201412043,-23.57865089418715
383,38.65,-122.55,-66.57237374126531,-103.95265635688624,-46.49544782618409
384,38.75,-122.55,12.165356305468897,30.07602399747053,8.504864804834368
385,38.85,-122.55,-105.94123882889367,-170.96699616153558,-73.9956041840685
386,38.95,-122.55,-151.8715812945328,-249.1503901167663,-106.07911981324082
387,39.05,-122.55,-138.74862635969737,-226.81228062351067,-96.91240115890628
388,39.15,-122.55,-138.74862635969737,-226.81228062351067,-96.91240115890628
389,39.25,-122.55,-132.1871487581692,-215.64322063167413,-92.32904167155152
390,39.35,-122.55,-86.25680629998065,-137.4598281069549,-60.24552604982978
391,39.45,-122.55,5.6038787817061655,18.90696700076738,3.921505407119411
392,39.55,-122.55,25.28831129804633,52.41413691799322,17.67158356254572
393,39.65,-122.55,18.726833797101,41.2450802938191,13.088224188812317
394,39.75,-122.55,25.28831129804633,52.41413691799322,17.67158356254572
395,39.85,-122.55,-60.01089629619934,-92.7835997029098,-41.91208849529153
396,39.95,-122.55,-99.37976117521144,-159.79793855388482,-69.41224473396665
397,38.05,-122.65,-60.01089629619934,-92.7835997029098,-41.91208849529153
398,38.15,-122.65,31.849788800854306,63.583193631574304,22.254942958630863
399,38.25,-122.65,-99.37976117521144,-159.79793855388482,-69.41224473396665
400,38.35,-122.65,-99.37976117521144,-159.79793855388482,-69.41224473396665
401,38.45,-122.65,-92.81828376739837,-148.6288828535827,-64.82888537327176
402,38.55,-122.65,-92.81828376739837,-148.6288828535827,-64.82888537327176
403,38.65,-122.65,-79.69532882511236,-126.29077049930414,-55.66216662953025
404,38.75,-122.65,-46.88794126078107,-70.44548627574763,-32.74536968449479
405,38.85,-122.65,25.28831129804633,52.41413691799322,17.67158356254572
406,38.95,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
407,39.05,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
408,39.15,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
409,39.25,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
410,39.35,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
411,39.45,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
412,39.55,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
413,39.65,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
414,39.75,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
415,39.85,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
416,39.95,-122.65,58.09569879904769,108.25942018787542,40.58838051130647
417,38.05,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
418,38.15,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
419,38.25,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
420,38.35,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
421,38.45,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
422,38.55,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
423,38.65,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
424,38.75,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
425,38.85,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
426,38.95,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
427,39.05,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
428,39.15,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
429,39.25,-122.75,58.09569879904769,108.25942018787542,40.58838051130647
430,39.35,-122.75,-119.06419375627853,-193.30510732372124,-83.16232286075478
431,39.45,-122.75,-92.81828376739837,-148.6288828535827,-64.82888537327176
432,39.55,-122.75,-40.32646379336335,-59.27643105228266,-28.162010342426356
433,39.65,-122.75,-184.67896881043532,-304.995671956137,-128.99591678062802
434,39.75,-122.75,-73.13385126828767,-115.12171301086268,-51.07880724275833
435,39.85,-122.75,-46.88794126078107,-70.44548627574763,-32.74536968449479
436,39.95,-122.75,-105.94123882889367,-170.96699616153558,-73.9956041840685
437,38.05,-122.85,-138.74862635969737,-226.81228062351067,-96.91240115890628
438,38.15,-122.85,-112.50271624415733,-182.13605210025628,-78.5789635745657
439,38.25,-122.85,-138.74862635969737,-226.81228062351067,-96.91240115890628
440,38.35,-122.85,-66.57237374126531,-103.95265635688624,-46.49544782618409
441,38.45,-122.85,-145.31010381221392,-237.981333939627,-101.49576044509536
442,38.55,-122.85,-119.06419375627853,-193.30510732372124,-83.16232286075478
443,38.65,-122.85,-138.74862635969737,-226.81228062351067,-96.91240115890628
444,38.75,-122.85,-105.94123882889367,-170.96699616153558,-73.9956041840685
445,38.85,-122.85,-46.88794126078107,-70.44548627574763,-32.74536968449479
446,38.95,-122.85,-46.88794126078107,-70.44548627574763,-32.74536968449479
447,39.05,-122.85,-79.69532882511236,-126.29077049930414,-55.66216662953025
448,39.15,-122.85,5.6038787817061655,18.90696700076738,3.921505407119411
449,39.25,-122.85,-0.9575987413580753,7.737909862503203,-0.661853991410454
450,39.35,-122.85,-112.50271624415733,-182.13605210025628,-78.5789635745657
451,39.45,-122.85,-119.06419375627853,-193.30510732372124,-83.16232286075478
452,39.55,-122.85,-119.06419375627853,-193.30510732372124,-83.16232286075478
453,39.65,-122.85,-60.01089629619934,-92.7835997029098,-41.91208849529153
454,39.75,-122.85,-105.94123882889367,-170.96699616153558,-73.9956041840685
455,39.85,-122.85,-79.69532882511236,-126.29077049930414,-55.66216662953025
456,39.95,-122.85,-86.25680629998065,-137.4598281069549,-60.24552604982978
457,38.05,-122.95,-60.01089629619934,-92.7835997029098,-41.91208849529153
458,38.15,-122.95,-73.13385126828767,-115.12171301086268,-51.07880724275833
459,38.25,-122.95,-79.69532882511236,-126.29077049930414,-55.66216662953025
460,38.35,-122.95,-0.9575987413580753,7.737909862503203,-0.661853991410454
461,38.45,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
462,38.55,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
463,38.65,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
464,38.75,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
465,38.85,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
466,38.95,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
467,39.05,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
468,39.15,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
469,39.25,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
470,39.35,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
471,39.45,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
472,39.55,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
473,39.65,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
474,39.75,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
475,39.85,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
476,39.95,-122.95,58.09569879904769,108.25942018787542,40.58838051130647
477,38.05,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
478,38.15,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
479,38.25,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
480,38.35,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
481,38.45,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
482,38.55,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
483,38.65,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
484,38.75,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
485,38.85,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
486,38.95,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
487,39.05,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
488,39.15,-123.05,58.09569879904769,108.25942018787542,40.58838051130647
489,39.25,-123.05,-92.81828376739837,-148.6288828535827,-64.82888537327176
490,39.35,-123.05,18.726833797101,41.2450802938191,13.088224188812317
491,39.45,-123.05,-40.32646379336335,-59.27643105228266,-28.162010342426356
492,39.55,-123.05,-0.9575987413580753,7.737909862503203,-0.661853991410454
493,39.65,-123.05,-27.203508718829532,-36.93831583698115,-18.995291522316393
494,39.75,-123.05,-73.13385126828767,-115.12171301086268,-51.07880724275833
495,39.85,-123.05,-145.31010381221392,-237.981333939627,-101.49576044509536
496,39.95,-123.05,12.165356305468897,30.07602399747053,8.504864804834368
497,38.05,-123.15,-92.81828376739837,-148.6288828535827,-64.82888537327176
498,38.15,-123.15,-7.5190762341543325,-3.431146500900594,-5.245213368985561
499,38.25,-123.15,-132.1871487581692,-215.64322063167413,-92.32904167155152
500,38.35,-123.15,-151.8715812945328,-249.1503901167663,-106.07911981324082
501,38.45,-123.15,-119.06419375627853,-193.30510732372124,-83.16232286075478
502,38.55,-123.15,-20.642031240235944,-25.769259421423286,-14.411932141132413
503,38.65,-123.15,-20.642031240235944,-25.769259421423286,-14.411932141132413
504,38.75,-123.15,-112.50271624415733,-182.13605210025628,-78.5789635745657
505,38.85,-123.15,-132.1871487581692,-215.64322063167413,-92.32904167155152
506,38.95,-123.15,-105.94123882889367,-170.96699616153558,-73.9956041840685
507,39.05,-123.15,25.28831129804633,52.41413691799322,17.67158356254572
508,39.15,-123.15,-138.74862635969737,-226.81228062351067,-96.91240115890628
509,39.25,-123.15,-125.62567117899276,-204.47416350086053,-87.74568225870257
510,39.35,-123.15,-119.06419375627853,-193.30510732372124,-83.16232286075478
511,39.45,-123.15,-60.01089629619934,-92.7835997029098,-41.91208849529153
512,39.55,-123.15,-86.25680629998065,-137.4598281069549,-60.24552604982978
513,39.65,-123.15,-27.203508718829532,-36.93831583698115,-18.995291522316393
514,39.75,-123.15,-46.88794126078107,-70.44548627574763,-32.74536968449479
515,39.85,-123.15,-46.88794126078107,-70.44548627574763,-32.74536968449479
516,39.95,-123.15,-40.32646379336335,-59.27643105228266,-28.162010342426356
517,38.05,-123.25,-60.01089629619934,-92.7835997029098,-41.91208849529153
518,38.15,-123.25,-20.642031240235944,-25.769259421423286,-14.411932141132413
519,38.25,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
520,38.35,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
521,38.45,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
522,38.55,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
523,38.65,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
524,38.75,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
525,38.85,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
526,38.95,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
527,39.05,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
528,39.15,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
529,39.25,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
530,39.35,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
531,39.45,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
532,39.55,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
533,39.65,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
534,39.75,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
535,39.85,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
536,39.95,-123.25,58.09569879904769,108.25942018787542,40.58838051130647
537,38.05,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
538,38.15,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
539,38.25,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
540,38.35,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
541,38.45,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
542,38.55,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
543,38.65,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
544,38.75,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
545,38.85,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
546,38.95,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
547,39.05,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
548,39.15,-123.35,58.09569879904769,108.25942018787542,40.58838051130647
549,39.25,-123.35,-119.06419375627853,-193.30510732372124,-83.16232286075478
550,39.35,-123.35,-164.99453618466475,-271.4885031863006,-115.24583852718001
551,39.45,-123.35,18.726833797101,41.2450802938191,13.088224188812317
552,39.55,-123.35,-0.9575987413580753,7.737909862503203,-0.661853991410454
553,39.65,-123.35,-125.62567117899276,-204.47416350086053,-87.74568225870257
554,39.75,-123.35,-132.1871487581692,-215.64322063167413,-92.32904167155152
555,39.85,-123.35,-86.25680629998065,-137.4598281069549,-60.24552604982978
556,39.95,-123.35,12.165356305468897,30.07602399747053,8.504864804834368
557,38.05,-123.45,-119.06419375627853,-193.30510732372124,-83.16232286075478
558,38.15,-123.45,-125.62567117899276,-204.47416350086053,-87.74568225870257
559,38.25,-123.45,-112.50271624415733,-182.13605210025628,-78.5789635745657
560,38.35,-123.45,-119.06419375627853,-193.30510732372124,-83.16232286075478
561,38.45,-123.45,-151.8715812945328,-249.1503901167663,-106.07911981324082
562,38.55,-123.45,-138.74862635969737,-226.81228062351067,-96.91240115890628
563,38.65,-123.45,-60.01089629619934,-92.7835997029098,-41.91208849529153
564,38.75,-123.45,-125.62567117899276,-204.47416350086053,-87.74568225870257
565,38.85,-123.45,-92.81828376739837,-148.6288828535827,-64.82888537327176
566,38.95,-123.45,-27.203508718829532,-36.93831583698115,-18.995291522316393
567,39.05,-123.45,25.28831129804633,52.41413691799322,17.67158356254572
568,39.15,-123.45,-53.44941873937466,-81.61454114158472,-37.328729048914965
569,39.25,-123.45,-112.50271624415733,-182.13605210025628,-78.5789635745657
570,39.35,-123.45,-60.01089629619934,-92.7835997029098,-41.91208849529153
571,39.45,-123.45,-99.37976117521144,-159.79793855388482,-69.41224473396665
572,39.55,-123.45,-86.25680629998065,-137.4598281069549,-60.24552604982978
573,39.65,-123.45,-0.9575987413580753,7.737909862503203,-0.661853991410454
574,39.75,-123.45,-14.08055374860384,-14.600203512504903,-9.828572768330334
575,39.85,-123.45,-27.203508718829532,-36.93831583698115,-18.995291522316393
576,39.95,-123.45,-60.01089629619934,-92.7835997029098,-41.91208849529153
577,38.05,-123.55,-14.08055374860384,-14.600203512504903,-9.828572768330334
578,38.15,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
579,38.25,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
580,38.35,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
581,38.45,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
582,38.55,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
583,38.65,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
584,38.75,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
585,38.85,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
586,38.95,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
587,39.05,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
588,39.15,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
589,39.25,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
590,39.35,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
591,39.45,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
592,39.55,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
593,39.65,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
594,39.75,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
595,39.85,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
596,39.95,-123.55,58.09569879904769,108.25942018787542,40.58838051130647
597,38.05,-123.65,58.09569879904769,108.25942018787542,40.58838051130647
598,38.15,-123.65,58.09569879904769,108.25942018787542,40.58838051130647
599,38.25,-123.65,58.09569879904769,108.25942018787542,40.58838051130647
600,38.35,-123.65,-14.08055374860384,-14.600203512504903,-9.828572768330334
601,38.45,-123.65,-53.44941873937466,-81.61454114158472,-37.328729048914965
602,38.55,-123.65,12.165356305468897,30.07602399747053,8.504864804834368
603,38.65,-123.65,-27.203508718829532,-36.93831583698115,-18.995291522316393
604,38.75,-123.65,-40.32646379336335,-59.27643105228266,-28.162010342426356
605,38.85,-123.65,-60.01089629619934,-92.7835997029098,-41.91208849529153
606,38.95,-123.65,-132.1871487581692,-215.64322063167413,-92.32904167155152
607,39.05,-123.65,-125.62567117899276,-204.47416350086053,-87.74568225870257
608,39.15,-123.65,-66.57237374126531,-103.95265635688624,-46.49544782618409
609,39.25,-123.65,-79.69532882511236,-126.29077049930414,-55.66216662953025
610,39.35,-123.65,-158.43305864274123,-260.31944534023125,-110.66247921863919
611,39.45,-123.65,-20.642031240235944,-25.769259421423286,-14.411932141132413
612,39.55,-123.65,-53.44941873937466,-81.61454114158472,-37.328729048914965
613,39.65,-123.65,-20.642031240235944,-25.769259421423286,-14.411932141132413
614,39.75,-123.65,-79.69532882511236,-126.29077049930414,-55.66216662953025
615,39.85,-123.65,-66.57237374126531,-103.95265635688624,-46.49544782618409
616,39.95,-123.65,-14.08055374860384,-14.600203512504903,-9.828572768330334
617,38.05,-123.75,-14.08055374860384,-14.600203512504903,-9.828572768330334
618,38.15,-123.75,-73.13385126828767,-115.12171301086268,-51.07880724275833
619,38.25,-123.75,-73.13385126828767,-115.12171301086268,-51.07880724275833
620,38.35,-123.75,-119.06419375627853,-193.30510732372124,-83.16232286075478
621,38.45,-123.75,-33.76498621791222,-48.10737201412043,-23.57865089418715
622,38.55,-123.75,31.849788800854306,63.583193631574304,22.254942958630863
623,38.65,-123.75,12.165356305468897,30.07602399747053,8.504864804834368
624,38.75,-123.75,-27.203508718829532,-36.93831583698115,-18.995291522316393
625,38.85,-123.75,12.165356305468897,30.07602399747053,8.504864804834368
626,38.95,-123.75,-60.01089629619934,-92.7835997029098,-41.91208849529153
627,39.05,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
628,39.15,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
629,39.25,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
630,39.35,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
631,39.45,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
632,39.55,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
633,39.65,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
634,39.75,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
635,39.85,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
636,39.95,-123.75,58.09569879904769,108.25942018787542,40.58838051130647
637,38.05,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
638,38.15,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
639,38.25,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
640,38.35,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
641,38.45,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
642,38.55,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
643,38.65,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
644,38.75,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
645,38.85,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
646,38.95,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
647,39.05,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
648,39.15,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
649,39.25,-123.85,58.09569879904769,108.25942018787542,40.58838051130647
650,39.35,-123.85,-40.32646379336335,-59.27643105228266,-28.162010342426356
651,39.45,-123.85,5.6038787817061655,18.90696700076738,3.921505407119411
652,39.55,-123.85,-0.9575987413580753,7.737909862503203,-0.661853991410454
653,39.65,-123.85,-86.25680629998065,-137.4598281069549,-60.24552604982978
654,39.75,-123.85,12.165356305468897,30.07602399747053,8.504864804834368
655,39.85,-123.85,25.28831129804633,52.41413691799322,17.67158356254572
656,39.95,-123.85,-73.13385126828767,-115.12171301086268,-51.07880724275833
657,38.05,-123.95,-73.13385126828767,-115.12171301086268,-51.07880724275833
658,38.15,-123.95,-60.01089629619934,-92.7835997029098,-41.91208849529153
659,38.25,-123.95,-99.37976117521144,-159.79793855388482,-69.41224473396665
660,38.35,-123.95,-46.88794126078107,-70.44548627574763,-32.74536968449479
661,38.45,-123.95,-66.57237374126531,-103.95265635688624,-46.49544782618409
662,38.55,-123.95,-33.76498621791222,-48.10737201412043,-23.57865089418715
663,38.65,-123.95,-86.25680629998065,-137.4598281069549,-60.24552604982978
664,38.75,-123.95,-92.81828376739837,-148.6288828535827,-64.82888537327176
665,38.85,-123.95,12.165356305468897,30.07602399747053,8.504864804834368
666,38.95,-123.95,-7.5190762341543325,-3.431146500900594,-5.245213368985561
667,39.05,-123.95,-33.76498621791222,-48.10737201412043,-23.57865089418715
668,39.15,-123.95,-53.44941873937466,-81.61454114158472,-37.328729048914965
669,39.25,-123.95,-46.88794126078107,-70.44548627574763,-32.74536968449479
670,39.35,-123.95,-33.76498621791222,-48.10737201412043,-23.57865089418715
671,39.45,-123.95,5.6038787817061655,18.90696700076738,3.921505407119411
672,39.55,-123.95,18.726833797101,41.2450802938191,13.088224188812317
673,39.65,-123.95,-7.5190762341543325,-3.431146500900594,-5.245213368985561
674,39.75,-123.95,-46.88794126078107,-70.44548627574763,-32.74536968449479
675,39.85,-123.95,-46.88794126078107,-70.44548627574763,-32.74536968449479
676,39.95,-123.95,58.09569879904769,108.25942018787542,40.58838051130647
677,40.05,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
678,40.15,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
679,40.25,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
680,40.35,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
681,40.45,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
682,40.55,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
683,40.65,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
684,40.75,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
685,40.85,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
686,40.95,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
687,41.05,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
688,41.15,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
689,41.25,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
690,41.35,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
691,41.45,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
692,41.55,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
693,41.65,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
694,41.75,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
695,41.85,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
696,41.95,-122.05,58.09569879904769,108.25942018787542,40.58838051130647
697,40.05,-122.15,58.09569879904769,108.25942018787542,40.58838051130647
698,40.15,-122.15,58.09569879904769,108.25942018787542,40.58838051130647
699,40.25,-122.15,58.09569879904769,108.25942018787542,40.58838051130647
700,40.35,-122.15,58.09569879904769,108.25942018787542,40.58838051130647
701,40.45,-122.15,58.09569879904769,108.25942018787542,40.58838051130647
702,40.55,-122.15,-7.5190762341543325,-3.431146500900594,-5.245213368985561
703,40.65,-122.15,-53.44941873937466,-81.61454114158472,-37.328729048914965
704,40.75,-122.15,-66.57237374126531,-103.95265635688624,-46.49544782618409
705,40.85,-122.15,-14.08055374860384,-14.600203512504903,-9.828572768330334
706,40.95,-122.15,25.28831129804633,52.41413691799322,17.67158356254572
707,41.05,-122.15,-73.13385126828767,-115.12171301086268,-51.07880724275833
708,41.15,-122.15,-73.13385126828767,-115.12171301086268,-51.07880724275833
709,41.25,-122.15,-20.642031240235944,-25.769259421423286,-14.411932141132413
710,41.35,-122.15,-0.9575987413580753,7.737909862503203,-0.661853991410454
711,41.45,-122.15,-33.76498621791222,-48.10737201412043,-23.57865089418715
712,41.55,-122.15,-33.76498621791222,-48.10737201412043,-23.57865089418715
713,41.65,-122.15,-86.25680629998065,-137.4598281069549,-60.24552604982978
714,41.75,-122.15,-92.81828376739837,-148.6288828535827,-64.82888537327176
715,41.85,-122.15,25.28831129804633,52.41413691799322,17.67158356254572
716,41.95,-122.15,12.165356305468897,30.07602399747053,8.504864804834368
717,40.05,-122.25,-14.08055374860384,-14.600203512504903,-9.828572768330334
718,40.15,-122.25,5.6038787817061655,18.90696700076738,3.921505407119411
719,40.25,-122.25,-33.76498621791222,-48.10737201412043,-23.57865089418715
720,40.35,-122.25,-53.44941873937466,-81.61454114158472,-37.328729048914965
721,40.45,-122.25,-60.01089629619934,-92.7835997029098,-41.91208849529153
722,40.55,-122.25,25.28831129804633,52.41413691799322,17.67158356254572
723,40.65,-122.25,12.165356305468897,30.07602399747053,8.504864804834368
724,40.75,-122.25,12.165356305468897,30.07602399747053,8.504864804834368
725,40.85,-122.25,-40.32646379336335,-59.27643105228266,-28.162010342426356
726,41.05,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
727,41.15,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
728,41.25,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
729,41.35,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
730,41.45,-122.25,-617.736484282609,-1042.1534120722565,-431.4976362256182
731,41.55,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
732,41.65,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
733,41.75,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
734,41.85,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
735,41.95,-122.25,58.09569879904769,108.25942018787542,40.58838051130647
736,40.05,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
737,40.15,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
738,40.25,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
739,40.35,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
740,40.45,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
741,40.55,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
742,40.65,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
743,40.75,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
744,40.85,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
745,40.95,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
746,41.05,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
747,41.15,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
748,41.25,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
749,41.35,-122.35,58.09569879904769,108.25942018787542,40.58838051130647
